TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	FR	639	18	-15	   -2.00	1	   -1.00	1	8	  562.74	-3	5	NULL
real	HR	640	18	15	    0.00	0	    1.00	0	7	  793.18	-3	5	NULL
real	PL	641	18	15	    3.00	0	    1.00	1	8	3959135.00	15	5	NULL
real	ER	642	18	-15	   -3.00	1	   -1.00	1	6	  840.02	-3	7	NULL
real	JL	643	18	15	    0.00	1	   -1.00	1	11	3974750.00	-15	0	NULL
real	BR	644	18	15	    0.00	1	   -1.00	1	8	  731.40	-15	7	NULL
real	AR	645	18	-15	    0.00	1	   -1.00	1	12	  514.26	-15	7	NULL
real	IL	646	18	-15	   -1.00	1	   -1.00	1	9	3990161.00	-15	0	NULL
real	RL	647	18	15	   -1.00	1	   -1.00	1	9	  568.37	-15	5	NULL
real	OL	648	19	-15	   -5.00	0	    1.00	0	10	3999496.00	15	5	NULL
real	FR	649	19	-15	   -3.00	0	    1.00	1	9	 1844.82	-3	5	NULL
real	HR	650	19	15	    1.00	1	   -1.00	1	8	  578.09	-3	5	NULL
real	RL	651	19	15	   -2.00	0	    1.00	1	10	  676.34	-15	5	NULL
real	DL	652	19	15	    4.00	1	   -1.00	0	7	4015821.00	15	7	NULL
real	BR	653	19	15	   -1.00	0	    1.00	1	9	  914.73	-15	7	NULL
real	ER	654	19	-15	   -4.00	0	    1.00	1	7	  524.23	-3	7	NULL
real	HL	655	19	15	    2.00	1	   -1.00	1	11	  579.20	-3	5	NULL
real	EL	656	19	-15	   -4.00	0	    1.00	1	10	  675.33	-3	7	NULL
real	NL	657	19	15	    3.00	1	   -1.00	0	9	4036681.00	-3	0	NULL
real	IL	658	19	-15	   -2.00	1	   -1.00	0	9	4041814.00	-15	0	NULL
real	PL	659	19	15	    4.00	1	   -1.00	1	9	4046125.00	15	5	NULL
real	BL	660	19	15	   -1.00	0	    1.00	1	12	 1104.31	-15	7	NULL
real	GL	661	19	15	    2.00	0	    1.00	0	10	  912.24	-3	7	NULL
real	FL	662	19	-15	   -5.00	0	    1.00	1	12	  562.03	-3	5	NULL
real	KR	663	19	-15	   -7.00	0	    1.00	1	9	4067934.00	15	0	NULL
real	AL	664	19	-15	    0.00	1	   -1.00	1	9	  706.90	-15	7	NULL
real	NR	665	19	15	    2.00	1	   -1.00	0	8	4075240.00	-3	0	NULL
real	KL	666	19	-15	   -8.00	0	    1.00	0	10	4080105.00	15	0	NULL
real	DR	667	19	15	    3.00	0	    1.00	1	11	4085604.00	15	7	NULL
real	CL	668	19	-15	   -5.00	1	   -1.00	1	11	4091046.00	15	7	NULL
real	JL	669	19	15	   -1.00	1	   -1.00	0	11	4095950.00	-15	0	NULL
real	ML	670	19	-15	   -5.00	0	    1.00	0	10	4099724.00	-3	0	NULL
real	GR	671	19	15	    1.00	1	   -1.00	1	8	  495.27	-3	7	NULL
real	RR	672	19	15	   -1.00	1	   -1.00	0	10	  604.15	-15	5	NULL
real	JR	673	19	15	   -1.00	0	    1.00	0	5	4111193.00	-15	0	NULL
real	CR	674	19	-15	   -6.00	0	    1.00	0	9	4115860.00	15	7	NULL
real	OR	675	19	-15	   -7.00	0	    1.00	1	11	4121178.00	15	5	NULL
real	LL	676	19	15	    3.00	1	   -1.00	0	9	4126505.00	15	0	NULL
real	LR	677	19	15	    3.00	0	    1.00	1	9	4130575.00	15	0	NULL
real	QL	678	19	-15	   -3.00	0	    1.00	1	10	  547.02	-15	5	NULL
real	MR	679	19	-15	   -7.00	0	    1.00	1	9	4138885.00	-3	0	NULL
real	QR	680	19	-15	   -1.00	0	    1.00	1	11	  818.39	-15	5	NULL
real	PR	681	19	15	    3.00	1	   -1.00	0	8	4147850.00	15	5	NULL
real	RL	682	20	15	   -1.00	0	    1.00	0	10	  600.19	-15	5	NULL
real	HR	683	20	15	    0.00	0	    1.00	1	9	  512.95	-3	5	NULL
real	CR	684	20	-15	   -5.00	1	   -1.00	1	10	4160007.00	15	7	NULL
real	NL	685	20	15	    2.00	0	    1.00	1	10	4167277.00	-3	0	NULL
real	GR	686	20	15	    0.00	0	    1.00	1	9	  530.40	-3	7	NULL
real	QL	687	20	-15	   -2.00	0	    1.00	0	10	  521.52	-15	5	NULL
real	NR	688	20	15	    1.00	0	    1.00	1	9	4179147.00	-3	0	NULL
real	BR	689	20	15	    0.00	1	   -1.00	1	10	 1280.16	-15	7	NULL
real	PL	690	20	15	    3.00	0	    1.00	1	10	4188920.00	15	5	NULL
real	LL	691	20	15	    2.00	0	    1.00	1	10	4193718.00	15	0	NULL
real	MR	692	20	-15	   -6.00	0	    1.00	0	9	4200516.00	-3	0	NULL
real	AL	693	20	-15	   -1.00	0	    1.00	1	10	  709.85	-15	7	NULL
real	JR	694	20	15	    0.00	0	    1.00	0	5	4208474.00	-15	0	NULL
real	CL	695	20	-15	   -6.00	1	   -1.00	0	11	4213342.00	15	7	NULL
real	RR	696	20	15	   -2.00	0	    1.00	1	11	  725.23	-15	5	NULL
real	KR	697	20	-15	   -6.00	1	   -1.00	1	10	4223303.00	15	0	NULL
real	DL	698	20	15	    3.00	0	    1.00	1	8	4228749.00	15	7	NULL
real	QR	699	20	-15	    0.00	0	    1.00	0	11	 3408.19	-15	5	NULL
real	GL	700	20	15	    3.00	1	   -1.00	1	11	  738.33	-3	7	NULL
real	PR	701	20	15	    2.00	0	    1.00	1	9	4246660.00	15	5	NULL
real	OR	702	20	-15	   -6.00	1	   -1.00	1	12	4251852.00	15	5	NULL
real	LR	703	20	15	    4.00	1	   -1.00	1	10	4256830.00	15	0	NULL
real	IL	704	20	-15	   -3.00	0	    1.00	1	10	4261657.00	-15	0	NULL
real	FR	705	20	-15	   -2.00	1	   -1.00	1	10	  901.55	-3	5	NULL
real	OL	706	20	-15	   -4.00	1	   -1.00	1	11	4277622.00	15	5	NULL
real	ER	707	20	-15	   -3.00	1	   -1.00	1	8	  749.15	-3	7	NULL
real	EL	708	20	-15	   -3.00	0	    1.00	0	10	  491.23	-3	7	NULL
real	HL	709	20	15	    1.00	1	   -1.00	0	11	  456.87	-3	5	NULL
real	KL	710	20	-15	   -7.00	1	   -1.00	1	11	4292911.00	15	0	NULL
real	ML	711	20	-15	   -4.00	1	   -1.00	1	11	4296441.00	-3	0	NULL
real	JL	712	20	15	   -2.00	0	    1.00	1	12	4300132.00	-15	0	NULL
real	DR	713	20	15	    4.00	1	   -1.00	1	12	4306304.00	15	7	NULL
real	EL	714	21	-15	   -2.00	1	   -1.00	1	11	  598.96	-3	7	NULL
real	OL	715	21	-15	   -5.00	0	    1.00	1	12	4315932.00	15	5	NULL
real	GL	716	21	15	    2.00	1	   -1.00	0	11	  546.70	-3	7	NULL
real	ER	717	21	-15	   -4.00	1	   -1.00	0	8	 1093.45	-3	7	NULL
real	RL	718	21	15	    0.00	1	   -1.00	1	11	  620.41	-15	5	NULL
real	KR	719	21	-15	   -7.00	1	   -1.00	0	10	4333683.00	15	0	NULL
real	KL	720	21	-15	   -8.00	1	   -1.00	0	11	4340797.00	15	0	NULL
real	QR	721	21	-15	    1.00	1	   -1.00	1	12	  565.89	-15	5	NULL
real	NL	722	21	15	    3.00	1	   -1.00	1	11	4350566.00	-3	0	NULL
real	AL	723	21	-15	    0.00	1	   -1.00	1	11	  440.58	-15	7	NULL
real	RR	724	21	15	   -1.00	1	   -1.00	1	12	  503.02	-15	5	NULL
real	ML	725	21	-15	   -5.00	1	   -1.00	0	11	4365761.00	-3	0	NULL
real	PR	726	21	15	    3.00	0	    1.00	0	9	4370111.00	15	5	NULL
real	PL	727	21	15	    4.00	1	   -1.00	1	11	4388460.00	15	5	NULL
real	CR	728	21	-15	   -6.00	0	    1.00	1	11	4392747.00	15	7	NULL
real	MR	729	21	-15	   -5.00	0	    1.00	0	9	4397734.00	-3	0	NULL
real	HL	730	21	15	    0.00	0	    1.00	1	12	  818.17	-3	5	NULL
real	CL	731	21	-15	   -7.00	0	    1.00	1	12	4405622.00	15	7	NULL
real	FR	732	21	-15	   -3.00	0	    1.00	1	11	  531.40	-3	5	NULL
real	HR	733	21	15	    1.00	0	    1.00	0	9	  627.96	-3	5	NULL
real	BR	734	21	15	   -1.00	0	    1.00	1	11	  488.95	-15	7	NULL
real	LL	735	21	15	    3.00	0	    1.00	0	10	4422627.00	15	0	NULL
real	JR	736	21	15	    1.00	0	    1.00	0	5	4428110.00	-15	0	NULL
real	NR	737	21	15	    2.00	0	    1.00	0	9	4432243.00	-3	0	NULL
real	GR	738	21	15	    1.00	0	    1.00	0	9	  659.21	-3	7	NULL
real	DL	739	21	15	    4.00	0	    1.00	0	8	4444414.00	15	7	NULL
real	LR	740	21	15	    3.00	0	    1.00	1	11	4449526.00	15	0	NULL
real	QL	741	21	-15	   -1.00	0	    1.00	0	10	  573.96	-15	5	NULL
real	IL	742	21	-15	   -2.00	0	    1.00	0	10	4459744.00	-15	0	NULL
real	AL	743	22	-15	   -1.00	0	    1.00	1	12	  566.80	-15	7	NULL
real	KL	744	22	-15	   -9.00	0	    1.00	1	12	4467793.00	15	0	NULL
real	KR	745	22	-15	   -8.00	1	   -1.00	0	10	4473106.00	15	0	NULL
real	GR	746	22	15	    2.00	1	   -1.00	1	10	  563.34	-3	7	NULL
real	GL	747	22	15	    1.00	0	    1.00	1	12	  998.12	-3	7	NULL
real	EL	748	22	-15	   -3.00	0	    1.00	1	12	 1032.69	-3	7	NULL
real	ER	749	22	-15	   -5.00	0	    1.00	1	9	  818.84	-3	7	NULL
real	RL	750	22	15	   -1.00	0	    1.00	1	12	  723.03	-15	5	NULL
real	QL	751	22	-15	    0.00	1	   -1.00	1	11	  734.02	-15	5	NULL
real	NR	752	22	15	    3.00	0	    1.00	0	9	4508177.00	-3	0	NULL
real	LL	753	22	15	    4.00	0	    1.00	0	10	4512528.00	15	0	NULL
real	HR	754	22	15	    2.00	0	    1.00	0	9	  994.83	-3	5	NULL
real	DL	755	22	15	    5.00	1	   -1.00	1	9	4521375.00	15	7	NULL
real	IL	756	22	-15	   -1.00	0	    1.00	0	10	4528539.00	-15	0	NULL
real	ML	757	22	-15	   -6.00	0	    1.00	1	12	4532854.00	-3	0	NULL
real	NL	758	22	15	    2.00	0	    1.00	1	12	4537600.00	-3	0	NULL
real	BR	759	22	15	    0.00	0	    1.00	0	11	 1320.56	-15	7	NULL
real	CR	760	22	-15	   -5.00	0	    1.00	0	11	4548067.00	15	7	NULL
real	PL	761	22	15	    3.00	0	    1.00	1	12	4552674.00	15	5	NULL
real	MR	762	22	-15	   -4.00	0	    1.00	0	9	4557496.00	-3	0	NULL
real	JR	763	22	15	    2.00	0	    1.00	0	5	4561353.00	-15	0	NULL
real	PR	764	22	15	    4.00	0	    1.00	0	9	4566808.00	15	5	NULL
real	FR	765	22	-15	   -2.00	1	   -1.00	1	12	  580.89	-3	5	NULL
real	LR	766	22	15	    4.00	0	    1.00	0	11	4575587.00	15	0	NULL
real	DL	767	23	15	    4.00	0	    1.00	1	10	4582360.00	15	7	NULL
real	MR	768	23	-15	   -3.00	1	   -1.00	1	10	4586909.00	-3	0	NULL
real	PR	769	23	15	    5.00	0	    1.00	0	9	4590960.00	15	5	NULL
real	BR	770	23	15	    1.00	0	    1.00	0	11	 1021.49	-15	7	NULL
real	QL	771	23	-15	   -1.00	0	    1.00	1	12	  625.13	-15	5	NULL
real	HR	772	23	15	    3.00	0	    1.00	0	9	  745.81	-3	5	NULL
real	NR	773	23	15	    4.00	1	   -1.00	1	10	4607651.00	-3	0	NULL
real	IL	774	23	-15	    0.00	0	    1.00	0	10	4611256.00	-15	0	NULL
real	LL	775	23	15	    5.00	0	    1.00	0	10	4615313.00	15	0	NULL
real	JR	776	23	15	    3.00	0	    1.00	0	5	4620258.00	-15	0	NULL
real	ER	777	23	-15	   -4.00	0	    1.00	0	9	  540.00	-3	7	NULL
real	KR	778	23	-15	   -9.00	0	    1.00	1	11	4629672.00	15	0	NULL
real	LR	779	23	15	    5.00	1	   -1.00	1	12	4634269.00	15	0	NULL
real	GR	780	23	15	    1.00	0	    1.00	1	11	  619.69	-3	7	NULL
real	CR	781	23	-15	   -4.00	1	   -1.00	1	12	4646636.00	15	7	NULL
real	IL	782	24	-15	    1.00	1	   -1.00	1	11	4650262.00	-15	0	NULL
real	KR	783	24	-15	   -8.00	1	   -1.00	1	12	4654573.00	15	0	NULL
real	BR	784	24	15	    2.00	1	   -1.00	1	12	  467.29	-15	7	NULL
real	NR	785	24	15	    3.00	1	   -1.00	0	10	4661763.00	-3	0	NULL
real	HR	786	24	15	    4.00	1	   -1.00	1	10	  471.65	-3	5	NULL
real	LL	787	24	15	    6.00	0	    1.00	0	10	4670921.00	15	0	NULL
real	DL	788	24	15	    5.00	0	    1.00	0	10	4675756.00	15	7	NULL
real	ER	789	24	-15	   -3.00	0	    1.00	0	9	  624.65	-3	7	NULL
real	PR	790	24	15	    6.00	1	   -1.00	1	10	4687197.00	15	5	NULL
real	GR	791	24	15	    2.00	0	    1.00	0	11	  560.86	-3	7	NULL
real	MR	792	24	-15	   -4.00	1	   -1.00	0	10	4696086.00	-3	0	NULL
real	JR	793	24	15	    4.00	1	   -1.00	1	6	4700649.00	-15	0	NULL
real	IL	794	25	-15	    0.00	0	    1.00	1	12	4704669.00	-15	0	NULL
real	HR	795	25	15	    3.00	0	    1.00	1	11	  810.55	-3	5	NULL
real	DL	796	25	15	    6.00	1	   -1.00	1	11	4722854.00	15	7	NULL
real	LL	797	25	15	    7.00	1	   -1.00	1	11	4727693.00	15	0	NULL
real	GR	798	25	15	    3.00	0	    1.00	0	11	  951.48	-3	7	NULL
real	ER	799	25	-15	   -2.00	1	   -1.00	1	10	  666.27	-3	7	NULL
real	MR	800	25	-15	   -5.00	0	    1.00	1	11	4808757.00	-3	0	NULL
real	NR	801	25	15	    2.00	1	   -1.00	0	10	4813053.00	-3	0	NULL
real	PR	802	25	15	    5.00	1	   -1.00	0	10	4817020.00	15	5	NULL
real	JR	803	25	15	    3.00	1	   -1.00	0	6	4820497.00	-15	0	NULL
real	NR	804	26	15	    1.00	0	    1.00	1	11	4828009.00	-3	0	NULL
real	LL	805	26	15	    6.00	1	   -1.00	0	11	4832329.00	15	0	NULL
real	JR	806	26	15	    2.00	1	   -1.00	0	6	4836511.00	-15	0	NULL
real	DL	807	26	15	    5.00	1	   -1.00	0	11	4840486.00	15	7	NULL
real	ER	808	26	-15	   -3.00	0	    1.00	1	11	  491.77	-3	7	NULL
real	MR	809	26	-15	   -4.00	0	    1.00	0	11	4848784.00	-3	0	NULL
real	HR	810	26	15	    4.00	0	    1.00	0	11	 1272.95	-3	5	NULL
real	PR	811	26	15	    4.00	0	    1.00	1	11	4857537.00	15	5	NULL
real	GR	812	26	15	    4.00	1	   -1.00	1	12	  811.74	-3	7	NULL
real	DL	813	27	15	    4.00	0	    1.00	1	12	4866166.00	15	7	NULL
real	NR	814	27	15	    2.00	0	    1.00	0	11	4870099.00	-3	0	NULL
real	HR	815	27	15	    5.00	0	    1.00	0	11	  679.21	-3	5	NULL
real	PR	816	27	15	    5.00	0	    1.00	0	11	4878440.00	15	5	NULL
real	LL	817	27	15	    5.00	0	    1.00	1	12	4882916.00	15	0	NULL
real	MR	818	27	-15	   -3.00	1	   -1.00	1	12	4888510.00	-3	0	NULL
real	ER	819	27	-15	   -2.00	1	   -1.00	1	12	 1045.32	-3	7	NULL
real	JR	820	27	15	    1.00	1	   -1.00	0	6	4897512.00	-15	0	NULL
real	PR	821	28	15	    6.00	1	   -1.00	1	12	4903016.00	15	5	NULL
real	NR	822	28	15	    3.00	0	    1.00	0	11	4907085.00	-3	0	NULL
real	HR	823	28	15	    6.00	1	   -1.00	1	12	  481.06	-3	5	NULL
real	JR	824	28	15	    0.00	0	    1.00	1	7	4916164.00	-15	0	NULL
real	JR	825	29	15	    1.00	0	    1.00	0	7	4920486.00	-15	0	NULL
real	NR	826	29	15	    4.00	1	   -1.00	1	12	4925610.00	-3	0	NULL
real	JR	827	30	15	    2.00	0	    1.00	0	7	4932247.00	-15	0	NULL
real	JR	828	31	15	    3.00	1	   -1.00	1	8	4936890.00	-15	0	NULL
real	JR	829	32	15	    2.00	1	   -1.00	0	8	4945486.00	-15	0	NULL
real	JR	830	33	15	    1.00	1	   -1.00	0	8	4950449.00	-15	0	NULL
real	JR	831	34	15	    0.00	1	   -1.00	0	8	4954469.00	-15	0	NULL
real	JR	832	35	15	   -1.00	0	    1.00	1	9	4959099.00	-15	0	NULL
real	JR	833	36	15	    0.00	0	    1.00	0	9	4966281.00	-15	0	NULL
real	JR	834	37	15	    1.00	1	   -1.00	1	10	4975781.00	-15	0	NULL
real	JR	835	38	15	    0.00	0	    1.00	1	11	4981370.00	-15	0	NULL
real	JR	836	39	15	    1.00	1	   -1.00	1	12	4986043.00	-15	0	NULL
