TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	NR	627	18	15	    1.00	1	   -1.00	0	8	4222754.00	-3	0	NULL
real	BL	628	18	15	    0.00	1	   -1.00	1	11	  607.77	-15	7	NULL
real	GR	629	18	15	    0.00	0	    1.00	1	11	  545.34	-3	7	NULL
real	DL	630	18	15	    0.00	1	   -1.00	0	9	4234314.00	15	7	NULL
real	QR	631	18	-15	    0.00	1	   -1.00	1	12	  514.03	-15	5	NULL
real	HL	632	18	15	    0.00	0	    1.00	1	10	  529.73	-3	5	NULL
real	CL	633	18	-15	   -3.00	1	   -1.00	0	11	4245720.00	15	7	NULL
real	KL	634	18	-15	   -2.00	1	   -1.00	1	9	4251054.00	15	0	NULL
real	JR	635	18	15	   -1.00	0	    1.00	1	11	4254801.00	-15	0	NULL
real	OR	636	18	-15	   -2.00	1	   -1.00	0	8	4259004.00	15	5	NULL
real	PL	637	18	15	    0.00	0	    1.00	1	12	4262980.00	15	5	NULL
real	QL	638	18	-15	   -2.00	0	    1.00	1	10	 1166.29	-15	5	NULL
real	CR	639	18	-15	   -3.00	0	    1.00	1	11	4271942.00	15	7	NULL
real	FR	640	18	-15	   -3.00	0	    1.00	0	5	  972.20	-3	5	NULL
real	AL	641	19	-15	   -1.00	1	   -1.00	0	9	  550.95	-15	7	NULL
real	PR	642	19	15	    0.00	0	    1.00	1	9	4283773.00	15	5	NULL
real	CR	643	19	-15	   -2.00	1	   -1.00	1	12	4288063.00	15	7	NULL
real	ER	644	19	-15	   -2.00	1	   -1.00	1	12	  607.06	-3	7	NULL
real	NR	645	19	15	    0.00	0	    1.00	1	9	4295621.00	-3	0	NULL
real	KL	646	19	-15	   -3.00	1	   -1.00	0	9	4299519.00	15	0	NULL
real	IL	647	19	-15	   -1.00	0	    1.00	1	10	4308231.00	-15	0	NULL
real	JL	648	19	15	   -1.00	0	    1.00	1	10	4311921.00	-15	0	NULL
real	LR	649	19	15	    1.00	0	    1.00	0	9	4316234.00	15	0	NULL
real	CL	650	19	-15	   -4.00	0	    1.00	1	12	4320652.00	15	7	NULL
real	GR	651	19	15	    1.00	1	   -1.00	1	12	  772.09	-3	7	NULL
real	RL	652	19	15	    0.00	1	   -1.00	1	9	  670.09	-15	5	NULL
real	OR	653	19	-15	   -3.00	0	    1.00	1	9	4342661.00	15	5	NULL
real	BL	654	19	15	   -1.00	1	   -1.00	0	11	 1113.87	-15	7	NULL
real	HR	655	19	15	    2.00	1	   -1.00	1	8	  762.62	-3	5	NULL
real	DR	656	19	15	    2.00	1	   -1.00	1	8	4359279.00	15	7	NULL
real	QL	657	19	-15	   -1.00	0	    1.00	0	10	  616.11	-15	5	NULL
real	OL	658	19	-15	   -3.00	0	    1.00	1	10	4367045.00	15	5	NULL
real	ML	659	19	-15	   -3.00	1	   -1.00	0	9	4370921.00	-3	0	NULL
real	NL	660	19	15	    2.00	1	   -1.00	1	11	4382040.00	-3	0	NULL
real	IR	661	19	-15	   -1.00	1	   -1.00	1	12	4385879.00	-15	0	NULL
real	JR	662	19	15	    0.00	1	   -1.00	1	12	4390108.00	-15	0	NULL
real	HL	663	19	15	    1.00	1	   -1.00	1	11	  663.42	-3	5	NULL
real	MR	664	19	-15	   -1.00	1	   -1.00	1	8	4397850.00	-3	0	NULL
real	FR	665	19	-15	   -2.00	0	    1.00	0	5	  520.02	-3	5	NULL
real	DL	666	19	15	   -1.00	0	    1.00	1	10	4409053.00	15	7	NULL
real	IL	667	20	-15	    0.00	1	   -1.00	1	11	4412688.00	-15	0	NULL
real	KL	668	20	-15	   -4.00	0	    1.00	1	10	4416944.00	15	0	NULL
real	DL	669	20	15	    0.00	1	   -1.00	1	11	4421180.00	15	7	NULL
real	PR	670	20	15	    1.00	0	    1.00	0	9	4425099.00	15	5	NULL
real	OL	671	20	-15	   -2.00	1	   -1.00	1	11	4432289.00	15	5	NULL
real	NL	672	20	15	    1.00	1	   -1.00	0	11	4436535.00	-3	0	NULL
real	NR	673	20	15	    1.00	0	    1.00	0	9	4441395.00	-3	0	NULL
real	HL	674	20	15	    0.00	0	    1.00	1	12	  881.68	-3	5	NULL
real	BL	675	20	15	   -2.00	0	    1.00	1	12	  972.15	-15	7	NULL
real	MR	676	20	-15	   -2.00	1	   -1.00	0	8	4455227.00	-3	0	NULL
real	JL	677	20	15	    0.00	1	   -1.00	1	11	4459075.00	-15	0	NULL
real	QL	678	20	-15	    0.00	0	    1.00	0	10	  507.99	-15	5	NULL
real	HR	679	20	15	    1.00	1	   -1.00	0	8	  844.60	-3	5	NULL
real	OR	680	20	-15	   -2.00	1	   -1.00	1	10	4477851.00	15	5	NULL
real	ML	681	20	-15	   -4.00	0	    1.00	1	10	4481719.00	-3	0	NULL
real	FR	682	20	-15	   -1.00	1	   -1.00	1	6	  960.38	-3	5	NULL
real	DR	683	20	15	    1.00	1	   -1.00	0	8	4491575.00	15	7	NULL
real	LR	684	20	15	    2.00	1	   -1.00	1	10	4497235.00	15	0	NULL
real	AL	685	20	-15	   -2.00	0	    1.00	1	10	  493.64	-15	7	NULL
real	RL	686	20	15	   -1.00	1	   -1.00	0	9	  487.52	-15	5	NULL
real	AL	687	21	-15	   -1.00	1	   -1.00	1	11	  549.05	-15	7	NULL
real	LR	688	21	15	    1.00	1	   -1.00	0	10	4512417.00	15	0	NULL
real	QL	689	21	-15	    1.00	1	   -1.00	1	11	  629.79	-15	5	NULL
real	DL	690	21	15	   -1.00	0	    1.00	1	12	4521179.00	15	7	NULL
real	IL	691	21	-15	   -1.00	0	    1.00	1	12	4525699.00	-15	0	NULL
real	DR	692	21	15	    0.00	0	    1.00	1	9	4529976.00	15	7	NULL
real	RL	693	21	15	   -2.00	0	    1.00	1	10	 1268.35	-15	5	NULL
real	NR	694	21	15	    2.00	0	    1.00	0	9	4539405.00	-3	0	NULL
real	HR	695	21	15	    0.00	0	    1.00	1	9	  986.33	-3	5	NULL
real	ML	696	21	-15	   -3.00	0	    1.00	0	10	4547835.00	-3	0	NULL
real	OL	697	21	-15	   -3.00	1	   -1.00	0	11	4552343.00	15	5	NULL
real	FR	698	21	-15	   -2.00	1	   -1.00	0	6	  973.29	-3	5	NULL
real	PR	699	21	15	    2.00	1	   -1.00	1	10	4561064.00	15	5	NULL
real	JL	700	21	15	   -1.00	1	   -1.00	0	11	4564954.00	-15	0	NULL
real	KL	701	21	-15	   -3.00	0	    1.00	0	10	4570489.00	15	0	NULL
real	OR	702	21	-15	   -3.00	1	   -1.00	0	10	4578305.00	15	5	NULL
real	NL	703	21	15	    0.00	0	    1.00	1	12	4583295.00	-3	0	NULL
real	MR	704	21	-15	   -3.00	0	    1.00	1	9	4587381.00	-3	0	NULL
real	HR	705	22	15	    1.00	1	   -1.00	1	10	  704.85	-3	5	NULL
real	AL	706	22	-15	   -2.00	0	    1.00	1	12	  623.07	-15	7	NULL
real	PR	707	22	15	    1.00	1	   -1.00	0	10	4601986.00	15	5	NULL
real	OR	708	22	-15	   -4.00	0	    1.00	1	11	4606576.00	15	5	NULL
real	DR	709	22	15	    1.00	1	   -1.00	1	10	4611240.00	15	7	NULL
real	MR	710	22	-15	   -2.00	1	   -1.00	1	10	4615178.00	-3	0	NULL
real	QL	711	22	-15	    0.00	1	   -1.00	0	11	  682.63	-15	5	NULL
real	KL	712	22	-15	   -2.00	1	   -1.00	1	11	4623719.00	15	0	NULL
real	ML	713	22	-15	   -2.00	0	    1.00	0	10	4627842.00	-3	0	NULL
real	FR	714	22	-15	   -3.00	0	    1.00	1	7	  731.62	-3	5	NULL
real	NR	715	22	15	    3.00	1	   -1.00	1	10	4638315.00	-3	0	NULL
real	RL	716	22	15	   -1.00	0	    1.00	0	10	  632.69	-15	5	NULL
real	OL	717	22	-15	   -4.00	0	    1.00	1	12	4652126.00	15	5	NULL
real	LR	718	22	15	    0.00	0	    1.00	1	11	4656522.00	15	0	NULL
real	JL	719	22	15	   -2.00	0	    1.00	1	12	4660675.00	-15	0	NULL
real	KL	720	23	-15	   -3.00	1	   -1.00	0	11	4665165.00	15	0	NULL
real	FR	721	23	-15	   -2.00	1	   -1.00	1	8	  587.66	-3	5	NULL
real	NR	722	23	15	    2.00	1	   -1.00	0	10	4673021.00	-3	0	NULL
real	OR	723	23	-15	   -3.00	0	    1.00	0	11	4679534.00	15	5	NULL
real	MR	724	23	-15	   -3.00	0	    1.00	1	11	4685623.00	-3	0	NULL
real	HR	725	23	15	    0.00	0	    1.00	1	11	  772.68	-3	5	NULL
real	DR	726	23	15	    0.00	0	    1.00	1	11	4700671.00	15	7	NULL
real	ML	727	23	-15	   -1.00	1	   -1.00	1	11	4705486.00	-3	0	NULL
real	RL	728	23	15	    0.00	1	   -1.00	1	11	  686.21	-15	5	NULL
real	PR	729	23	15	    0.00	1	   -1.00	0	10	4713981.00	15	5	NULL
real	LR	730	23	15	    1.00	1	   -1.00	1	12	4719730.00	15	0	NULL
real	QL	731	23	-15	   -1.00	0	    1.00	1	12	  837.22	-15	5	NULL
real	NR	732	24	15	    1.00	0	    1.00	1	11	4729557.00	-3	0	NULL
real	DR	733	24	15	    1.00	1	   -1.00	1	12	4742626.00	15	7	NULL
real	PR	734	24	15	   -1.00	0	    1.00	1	11	4747153.00	15	5	NULL
real	HR	735	24	15	    1.00	0	    1.00	0	11	  733.82	-3	5	NULL
real	RL	736	24	15	   -1.00	0	    1.00	1	12	  620.17	-15	5	NULL
real	MR	737	24	-15	   -2.00	1	   -1.00	1	12	4761488.00	-3	0	NULL
real	FR	738	24	-15	   -3.00	1	   -1.00	0	8	 1752.64	-3	5	NULL
real	KL	739	24	-15	   -4.00	0	    1.00	1	12	4788401.00	15	0	NULL
real	ML	740	24	-15	   -2.00	1	   -1.00	0	11	4792851.00	-3	0	NULL
real	OR	741	24	-15	   -2.00	1	   -1.00	1	12	4796987.00	15	5	NULL
real	ML	742	25	-15	   -3.00	1	   -1.00	0	11	4801539.00	-3	0	NULL
real	FR	743	25	-15	   -4.00	0	    1.00	1	9	  913.58	-3	5	NULL
real	PR	744	25	15	    0.00	1	   -1.00	1	12	4811461.00	15	5	NULL
real	HR	745	25	15	    2.00	1	   -1.00	1	12	  501.77	-3	5	NULL
real	NR	746	25	15	    2.00	1	   -1.00	1	12	4820037.00	-3	0	NULL
real	FR	747	26	-15	   -3.00	0	    1.00	0	9	  616.76	-3	5	NULL
real	ML	748	26	-15	   -4.00	0	    1.00	1	12	4837925.00	-3	0	NULL
real	FR	749	27	-15	   -2.00	0	    1.00	0	9	  690.60	-3	5	NULL
real	FR	750	28	-15	   -1.00	1	   -1.00	1	10	 1495.08	-3	5	NULL
real	FR	751	29	-15	   -2.00	1	   -1.00	0	10	  606.28	-3	5	NULL
real	FR	752	30	-15	   -3.00	0	    1.00	1	11	  842.76	-3	5	NULL
real	FR	753	31	-15	   -2.00	1	   -1.00	1	12	  629.10	-3	5	NULL
