TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	KL	313	9	-15	   -1.00	0	    1.00	1	4	2546229.00	15	0	NULL
real	DL	314	9	15	    4.00	1	   -1.00	1	5	2569582.00	15	7	NULL
real	AR	315	9	-15	    1.00	0	    1.00	0	3	  612.99	-15	7	NULL
real	FR	316	9	-15	   -2.00	1	   -1.00	1	4	  760.23	-3	5	NULL
real	ML	317	9	-15	   -1.00	1	   -1.00	0	3	2585964.00	-3	0	NULL
real	GL	318	9	15	    5.00	1	   -1.00	0	3	  366.80	-3	7	NULL
real	PR	319	9	15	    1.00	0	    1.00	0	3	2598815.00	15	5	NULL
real	QR	320	9	-15	   -2.00	0	    1.00	1	3	  566.84	-15	5	NULL
real	LL	321	9	15	    2.00	0	    1.00	1	4	2614713.00	15	0	NULL
real	IL	322	9	-15	    2.00	1	   -1.00	1	3	2619897.00	-15	0	NULL
real	IR	323	9	-15	    1.00	1	   -1.00	1	4	2624199.00	-15	0	NULL
real	OR	324	9	-15	   -3.00	0	    1.00	1	5	2635619.00	15	5	NULL
real	ML	325	10	-15	   -2.00	0	    1.00	1	4	2641095.00	-3	0	NULL
real	RR	326	10	15	    0.00	0	    1.00	1	5	  717.71	-15	5	NULL
real	BR	327	10	15	    2.00	1	   -1.00	1	4	  500.76	-15	7	NULL
real	QR	328	10	-15	   -1.00	0	    1.00	0	3	  573.04	-15	5	NULL
real	PR	329	10	15	    2.00	0	    1.00	0	3	2665754.00	15	5	NULL
real	ER	330	10	-15	   -4.00	0	    1.00	1	3	  382.32	-3	7	NULL
real	FL	331	10	-15	   -1.00	1	   -1.00	1	5	  722.09	-3	5	NULL
real	FR	332	10	-15	   -3.00	0	    1.00	1	5	  653.84	-3	5	NULL
real	DL	333	10	15	    3.00	1	   -1.00	0	5	2686534.00	15	7	NULL
real	IL	334	10	-15	    1.00	1	   -1.00	0	3	2690977.00	-15	0	NULL
real	JR	335	10	15	    0.00	0	    1.00	0	5	2695869.00	-15	0	NULL
real	EL	336	10	-15	   -1.00	1	   -1.00	1	5	  588.32	-3	7	NULL
real	HL	337	10	15	    3.00	1	   -1.00	1	5	  471.16	-3	5	NULL
real	AR	338	10	-15	    2.00	1	   -1.00	1	4	  516.57	-15	7	NULL
real	QL	339	10	-15	    0.00	0	    1.00	0	4	  929.14	-15	5	NULL
real	CR	340	10	-15	   -1.00	1	   -1.00	1	4	2723828.00	15	7	NULL
real	MR	341	10	-15	   -2.00	1	   -1.00	1	6	2739779.00	-3	0	NULL
real	BL	342	10	15	    0.00	0	    1.00	1	6	  496.06	-15	7	NULL
real	HR	343	10	15	    3.00	1	   -1.00	1	6	  492.10	-3	5	NULL
real	AL	344	10	-15	    2.00	1	   -1.00	1	5	  444.76	-15	7	NULL
real	GR	345	10	15	    2.00	0	    1.00	1	3	  438.92	-3	7	NULL
real	KR	346	10	-15	    0.00	0	    1.00	1	5	2776183.00	15	0	NULL
real	DR	347	10	15	    2.00	0	    1.00	0	3	2794941.00	15	7	NULL
real	RL	348	10	15	    2.00	1	   -1.00	1	5	  461.57	-15	5	NULL
real	OL	349	10	-15	    0.00	1	   -1.00	1	5	2805605.00	15	5	NULL
real	LR	350	10	15	    2.00	0	    1.00	0	3	2810480.00	15	0	NULL
real	IR	351	10	-15	    0.00	0	    1.00	1	5	2814267.00	-15	0	NULL
real	GL	352	10	15	    4.00	1	   -1.00	0	3	  325.06	-3	7	NULL
real	NR	353	10	15	    2.00	0	    1.00	0	3	2822917.00	-3	0	NULL
real	JL	354	10	15	    0.00	0	    1.00	1	6	2829288.00	-15	0	NULL
real	LL	355	10	15	    3.00	1	   -1.00	1	5	2846170.00	15	0	NULL
real	CL	356	10	-15	    0.00	0	    1.00	0	4	2853671.00	15	7	NULL
real	KL	357	10	-15	    0.00	1	   -1.00	1	5	2870609.00	15	0	NULL
real	NL	358	10	15	    3.00	0	    1.00	0	4	2875302.00	-3	0	NULL
real	OR	359	10	-15	   -2.00	0	    1.00	0	5	2888053.00	15	5	NULL
real	PL	360	10	15	    2.00	0	    1.00	0	6	2896944.00	15	5	NULL
real	HR	361	11	15	    2.00	0	    1.00	1	7	  541.30	-3	5	NULL
real	DR	362	11	15	    3.00	0	    1.00	0	3	2905443.00	15	7	NULL
real	IL	363	11	-15	    0.00	0	    1.00	1	4	2910538.00	-15	0	NULL
real	LR	364	11	15	    3.00	1	   -1.00	1	4	2916535.00	15	0	NULL
real	BR	365	11	15	    1.00	0	    1.00	1	5	 1013.76	-15	7	NULL
real	RR	366	11	15	    1.00	0	    1.00	0	5	  905.39	-15	5	NULL
real	EL	367	11	-15	   -2.00	0	    1.00	1	6	  418.08	-3	7	NULL
real	PL	368	11	15	    3.00	1	   -1.00	1	7	2951852.00	15	5	NULL
real	CL	369	11	-15	    1.00	1	   -1.00	1	5	2957256.00	15	7	NULL
real	LL	370	11	15	    2.00	1	   -1.00	0	5	2971377.00	15	0	NULL
real	OL	371	11	-15	   -1.00	0	    1.00	1	6	2975643.00	15	5	NULL
real	KR	372	11	-15	    1.00	1	   -1.00	1	6	2979712.00	15	0	NULL
real	GR	373	11	15	    3.00	1	   -1.00	1	4	  362.45	-3	7	NULL
real	RL	374	11	15	    1.00	0	    1.00	1	6	  637.62	-15	5	NULL
real	AL	375	11	-15	    1.00	1	   -1.00	0	5	  435.12	-15	7	NULL
real	NR	376	11	15	    3.00	1	   -1.00	1	4	2993489.00	-3	0	NULL
real	ER	377	11	-15	   -3.00	0	    1.00	0	3	  408.90	-3	7	NULL
real	QL	378	11	-15	    1.00	0	    1.00	0	4	  831.64	-15	5	NULL
real	KL	379	11	-15	   -1.00	1	   -1.00	0	5	3005315.00	15	0	NULL
real	QR	380	11	-15	    0.00	0	    1.00	0	3	  823.04	-15	5	NULL
real	FR	381	11	-15	   -2.00	0	    1.00	0	5	  663.12	-3	5	NULL
real	HL	382	11	15	    2.00	1	   -1.00	0	5	  374.87	-3	5	NULL
real	JL	383	11	15	    1.00	0	    1.00	0	6	3020471.00	-15	0	NULL
real	ML	384	11	-15	   -1.00	0	    1.00	0	4	3026213.00	-3	0	NULL
real	PR	385	11	15	    3.00	1	   -1.00	1	4	3030174.00	15	5	NULL
real	BL	386	11	15	    1.00	0	    1.00	0	6	  845.99	-15	7	NULL
real	FL	387	11	-15	   -2.00	0	    1.00	1	6	 1052.90	-3	5	NULL
real	AR	388	11	-15	    1.00	0	    1.00	1	5	 1737.38	-15	7	NULL
real	GL	389	11	15	    3.00	1	   -1.00	0	3	  394.15	-3	7	NULL
real	NL	390	11	15	    4.00	1	   -1.00	1	5	3050048.00	-3	0	NULL
real	CR	391	11	-15	   -2.00	0	    1.00	1	5	3054462.00	15	7	NULL
real	IR	392	11	-15	    1.00	0	    1.00	0	5	3063702.00	-15	0	NULL
real	DL	393	11	15	    2.00	0	    1.00	1	6	3067783.00	15	7	NULL
real	MR	394	11	-15	   -3.00	0	    1.00	1	7	3071737.00	-3	0	NULL
real	JR	395	11	15	    1.00	1	   -1.00	1	6	3075229.00	-15	0	NULL
real	OR	396	11	-15	   -1.00	0	    1.00	0	5	3079854.00	15	5	NULL
real	LR	397	12	15	    2.00	1	   -1.00	0	4	3084937.00	15	0	NULL
real	RR	398	12	15	    2.00	1	   -1.00	1	6	  556.39	-15	5	NULL
real	BL	399	12	15	    2.00	1	   -1.00	1	7	  557.63	-15	7	NULL
real	HR	400	12	15	    3.00	1	   -1.00	1	8	  667.48	-3	5	NULL
real	OR	401	12	-15	    0.00	0	    1.00	0	5	3194984.00	15	5	NULL
real	DR	402	12	15	    4.00	1	   -1.00	1	4	3198766.00	15	7	NULL
real	NR	403	12	15	    2.00	0	    1.00	1	5	3202524.00	-3	0	NULL
real	OL	404	12	-15	    0.00	0	    1.00	0	6	3206514.00	15	5	NULL
real	AL	405	12	-15	    0.00	0	    1.00	1	6	  562.02	-15	7	NULL
real	KR	406	12	-15	    0.00	1	   -1.00	0	6	3214039.00	15	0	NULL
real	JR	407	12	15	    0.00	0	    1.00	1	7	3218177.00	-15	0	NULL
real	DL	408	12	15	    3.00	1	   -1.00	1	7	3225167.00	15	7	NULL
real	ER	409	12	-15	   -2.00	0	    1.00	0	3	  360.96	-3	7	NULL
real	QR	410	12	-15	    1.00	1	   -1.00	1	4	  523.72	-15	5	NULL
real	BR	411	12	15	    2.00	1	   -1.00	1	6	  561.98	-15	7	NULL
real	GL	412	12	15	    2.00	0	    1.00	1	4	  505.94	-3	7	NULL
real	FL	413	12	-15	   -1.00	1	   -1.00	1	7	  635.94	-3	5	NULL
real	IR	414	12	-15	    2.00	1	   -1.00	1	6	3251978.00	-15	0	NULL
real	AR	415	12	-15	    2.00	1	   -1.00	1	6	  567.79	-15	7	NULL
real	FR	416	12	-15	   -1.00	0	    1.00	0	5	  394.07	-3	5	NULL
real	IL	417	12	-15	    1.00	1	   -1.00	1	5	3266828.00	-15	0	NULL
real	MR	418	12	-15	   -2.00	1	   -1.00	1	8	3270532.00	-3	0	NULL
real	ML	419	12	-15	    0.00	1	   -1.00	1	5	3274159.00	-3	0	NULL
real	GR	420	12	15	    2.00	0	    1.00	1	5	  494.19	-3	7	NULL
real	HL	421	12	15	    1.00	0	    1.00	1	6	  634.36	-3	5	NULL
real	RL	422	12	15	    2.00	1	   -1.00	1	7	  411.90	-15	5	NULL
real	LL	423	12	15	    1.00	0	    1.00	1	6	3295488.00	15	0	NULL
real	CL	424	12	-15	    0.00	1	   -1.00	0	5	3299937.00	15	7	NULL
real	CR	425	12	-15	   -1.00	1	   -1.00	1	6	3304338.00	15	7	NULL
real	PR	426	12	15	    2.00	0	    1.00	1	5	3308714.00	15	5	NULL
real	PL	427	12	15	    2.00	0	    1.00	1	8	3312788.00	15	5	NULL
real	EL	428	12	-15	   -1.00	0	    1.00	0	6	  432.85	-3	7	NULL
real	NL	429	12	15	    3.00	1	   -1.00	0	5	3321856.00	-3	0	NULL
real	QL	430	12	-15	    2.00	1	   -1.00	1	5	  597.79	-15	5	NULL
real	JL	431	12	15	    2.00	1	   -1.00	1	7	3330854.00	-15	0	NULL
real	KL	432	12	-15	   -2.00	0	    1.00	1	6	3335051.00	15	0	NULL
real	DR	433	13	15	    3.00	0	    1.00	1	5	3339529.00	15	7	NULL
real	GR	434	13	15	    3.00	0	    1.00	0	5	 2082.98	-3	7	NULL
real	LR	435	13	15	    1.00	0	    1.00	1	5	3352112.00	15	0	NULL
real	AR	436	13	-15	    1.00	0	    1.00	1	7	  680.37	-15	7	NULL
real	OL	437	13	-15	    1.00	1	   -1.00	1	7	3360815.00	15	5	NULL
real	LL	438	13	15	    2.00	0	    1.00	0	6	3364750.00	15	0	NULL
real	NL	439	13	15	    2.00	0	    1.00	1	6	3371893.00	-3	0	NULL
real	HL	440	13	15	    2.00	0	    1.00	0	6	  834.63	-3	5	NULL
real	KL	441	13	-15	   -1.00	1	   -1.00	1	7	3384485.00	15	0	NULL
real	RL	442	13	15	    1.00	1	   -1.00	0	7	  623.87	-15	5	NULL
real	DL	443	13	15	    2.00	0	    1.00	1	8	3397630.00	15	7	NULL
real	IR	444	13	-15	    1.00	1	   -1.00	0	6	3402514.00	-15	0	NULL
real	BR	445	13	15	    1.00	0	    1.00	1	7	  941.79	-15	7	NULL
real	GL	446	13	15	    3.00	0	    1.00	0	4	  694.80	-3	7	NULL
real	FL	447	13	-15	   -2.00	0	    1.00	1	8	  564.72	-3	5	NULL
real	AL	448	13	-15	    1.00	1	   -1.00	1	7	 1416.42	-15	7	NULL
real	OR	449	13	-15	    1.00	1	   -1.00	1	6	3424847.00	15	5	NULL
real	EL	450	13	-15	    0.00	1	   -1.00	1	7	  599.97	-3	7	NULL
real	PR	451	13	15	    3.00	0	    1.00	0	5	3438913.00	15	5	NULL
real	KR	452	13	-15	   -1.00	1	   -1.00	0	6	3445080.00	15	0	NULL
real	CL	453	13	-15	   -1.00	0	    1.00	1	6	3450689.00	15	7	NULL
real	FR	454	13	-15	    0.00	1	   -1.00	1	6	  692.13	-3	5	NULL
real	BL	455	13	15	    1.00	1	   -1.00	0	7	  609.89	-15	7	NULL
real	QR	456	13	-15	    0.00	1	   -1.00	0	4	  545.04	-15	5	NULL
real	NR	457	13	15	    3.00	0	    1.00	0	5	3467795.00	-3	0	NULL
real	JL	458	13	15	    1.00	0	    1.00	1	8	3473187.00	-15	0	NULL
real	JR	459	13	15	    1.00	0	    1.00	0	7	3479160.00	-15	0	NULL
real	IL	460	13	-15	    0.00	0	    1.00	1	6	3484561.00	-15	0	NULL
real	PL	461	13	15	    3.00	1	   -1.00	1	9	3488688.00	15	5	NULL
real	QL	462	13	-15	    1.00	1	   -1.00	0	5	  572.11	-15	5	NULL
real	RR	463	13	15	    1.00	1	   -1.00	0	6	 1027.77	-15	5	NULL
real	MR	464	13	-15	   -3.00	0	    1.00	1	9	3502820.00	-3	0	NULL
real	CR	465	13	-15	   -2.00	1	   -1.00	0	6	3509701.00	15	7	NULL
real	HR	466	13	15	    2.00	0	    1.00	1	9	  990.01	-3	5	NULL
real	ML	467	13	-15	   -1.00	1	   -1.00	0	5	3517764.00	-3	0	NULL
real	ER	468	13	-15	   -1.00	1	   -1.00	1	4	  947.67	-3	7	NULL
real	HR	469	14	15	    3.00	0	    1.00	0	9	  813.80	-3	5	NULL
real	CR	470	14	-15	   -3.00	0	    1.00	1	7	3531247.00	15	7	NULL
real	GL	471	14	15	    4.00	0	    1.00	0	4	 1094.15	-3	7	NULL
real	AL	472	14	-15	    0.00	1	   -1.00	0	7	  728.20	-15	7	NULL
real	GR	473	14	15	    4.00	1	   -1.00	1	6	  691.16	-3	7	NULL
real	RR	474	14	15	    0.00	0	    1.00	1	7	  549.28	-15	5	NULL
real	DL	475	14	15	    3.00	0	    1.00	0	8	3559402.00	15	7	NULL
real	FL	476	14	-15	   -1.00	1	   -1.00	1	9	  543.34	-3	5	NULL
real	IR	477	14	-15	    0.00	1	   -1.00	0	6	3566573.00	-15	0	NULL
real	NL	478	14	15	    3.00	0	    1.00	0	6	3570315.00	-3	0	NULL
real	EL	479	14	-15	   -1.00	1	   -1.00	0	7	  799.73	-3	7	NULL
real	QR	480	14	-15	   -1.00	0	    1.00	1	5	  642.73	-15	5	NULL
real	OR	481	14	-15	    0.00	1	   -1.00	0	6	3581512.00	15	5	NULL
real	AR	482	14	-15	    2.00	1	   -1.00	1	8	  508.76	-15	7	NULL
real	FR	483	14	-15	   -1.00	1	   -1.00	0	6	  817.08	-3	5	NULL
real	ML	484	14	-15	   -2.00	0	    1.00	1	6	3600128.00	-3	0	NULL
real	KL	485	14	-15	   -2.00	0	    1.00	1	8	3607840.00	15	0	NULL
real	NR	486	14	15	    4.00	1	   -1.00	1	6	3614013.00	-3	0	NULL
real	ER	487	14	-15	   -2.00	1	   -1.00	0	4	 1692.26	-3	7	NULL
real	OL	488	14	-15	    0.00	1	   -1.00	0	7	3625866.00	15	5	NULL
real	QL	489	14	-15	    0.00	0	    1.00	1	6	  848.77	-15	5	NULL
real	KR	490	14	-15	   -2.00	0	    1.00	1	7	3640754.00	15	0	NULL
real	RL	491	14	15	    0.00	0	    1.00	1	8	  683.36	-15	5	NULL
real	MR	492	14	-15	   -2.00	0	    1.00	0	9	3649817.00	-3	0	NULL
real	JL	493	14	15	    2.00	1	   -1.00	1	9	3676851.00	-15	0	NULL
real	IL	494	14	-15	    1.00	1	   -1.00	1	7	3680747.00	-15	0	NULL
real	BR	495	14	15	    2.00	1	   -1.00	1	8	  449.50	-15	7	NULL
real	LL	496	14	15	    3.00	0	    1.00	0	6	3689328.00	15	0	NULL
real	PL	497	14	15	    2.00	0	    1.00	1	10	3694271.00	15	5	NULL
real	PR	498	14	15	    4.00	1	   -1.00	1	6	3706309.00	15	5	NULL
real	LR	499	14	15	    2.00	1	   -1.00	1	6	3710538.00	15	0	NULL
real	CL	500	14	-15	    0.00	0	    1.00	0	6	3716279.00	15	7	NULL
real	DR	501	14	15	    4.00	1	   -1.00	1	6	3721916.00	15	7	NULL
real	JR	502	14	15	    2.00	1	   -1.00	1	8	3729432.00	-15	0	NULL
real	BL	503	14	15	    0.00	0	    1.00	1	8	  776.25	-15	7	NULL
real	HL	504	14	15	    3.00	1	   -1.00	1	7	  439.44	-3	5	NULL
real	MR	505	15	-15	   -1.00	1	   -1.00	1	10	3743372.00	-3	0	NULL
real	OL	506	15	-15	   -1.00	0	    1.00	1	8	3748748.00	15	5	NULL
real	OR	507	15	-15	   -1.00	1	   -1.00	0	6	3753049.00	15	5	NULL
real	PL	508	15	15	    3.00	0	    1.00	0	10	3764312.00	15	5	NULL
real	QL	509	15	-15	    1.00	1	   -1.00	1	7	  492.99	-15	5	NULL
real	NL	510	15	15	    4.00	1	   -1.00	1	7	3774080.00	-3	0	NULL
real	KR	511	15	-15	   -1.00	1	   -1.00	1	8	3779601.00	15	0	NULL
real	IL	512	15	-15	    0.00	1	   -1.00	0	7	3790617.00	-15	0	NULL
real	AL	513	15	-15	   -1.00	0	    1.00	1	8	  636.89	-15	7	NULL
real	KL	514	15	-15	   -1.00	1	   -1.00	1	9	3824171.00	15	0	NULL
real	BL	515	15	15	    1.00	1	   -1.00	1	9	 1590.74	-15	7	NULL
real	ML	516	15	-15	   -1.00	1	   -1.00	1	7	3832693.00	-3	0	NULL
real	PR	517	15	15	    3.00	1	   -1.00	0	6	3844917.00	15	5	NULL
real	CL	518	15	-15	    1.00	1	   -1.00	1	7	3849839.00	15	7	NULL
real	FL	519	15	-15	   -2.00	1	   -1.00	0	9	  802.16	-3	5	NULL
real	NR	520	15	15	    3.00	1	   -1.00	0	6	3865536.00	-3	0	NULL
real	QR	521	15	-15	    0.00	0	    1.00	0	5	  901.25	-15	5	NULL
real	DL	522	15	15	    4.00	1	   -1.00	1	9	3884656.00	15	7	NULL
real	DR	523	15	15	    3.00	0	    1.00	1	7	3896248.00	15	7	NULL
real	ER	524	15	-15	   -3.00	0	    1.00	1	5	  444.58	-3	7	NULL
real	HR	525	15	15	    4.00	1	   -1.00	1	10	  405.11	-3	5	NULL
real	RR	526	15	15	    1.00	0	    1.00	0	7	  670.82	-15	5	NULL
real	LL	527	15	15	    4.00	1	   -1.00	1	7	3916094.00	15	0	NULL
real	GL	528	15	15	    5.00	1	   -1.00	1	5	  405.37	-3	7	NULL
real	JL	529	15	15	    1.00	1	   -1.00	0	9	3925639.00	-15	0	NULL
real	JR	530	15	15	    1.00	1	   -1.00	0	8	3946452.00	-15	0	NULL
real	FR	531	15	-15	   -2.00	0	    1.00	1	7	  608.53	-3	5	NULL
real	AR	532	15	-15	    1.00	0	    1.00	1	9	 1081.54	-15	7	NULL
real	GR	533	15	15	    3.00	1	   -1.00	0	6	  337.98	-3	7	NULL
real	RL	534	15	15	    1.00	0	    1.00	0	8	  671.48	-15	5	NULL
real	HL	535	15	15	    2.00	1	   -1.00	0	7	  437.62	-3	5	NULL
real	LR	536	15	15	    1.00	0	    1.00	1	7	3970982.00	15	0	NULL
real	CR	537	15	-15	   -2.00	0	    1.00	0	7	3974908.00	15	7	NULL
real	BR	538	15	15	    1.00	0	    1.00	1	9	 1504.47	-15	7	NULL
real	IR	539	15	-15	   -1.00	0	    1.00	1	7	3984032.00	-15	0	NULL
real	EL	540	15	-15	   -2.00	0	    1.00	1	8	  954.18	-3	7	NULL
real	PL	541	16	15	    4.00	1	   -1.00	1	11	3994243.00	15	5	NULL
real	MR	542	16	-15	   -2.00	0	    1.00	1	11	3998677.00	-3	0	NULL
real	HL	543	16	15	    1.00	0	    1.00	1	8	  583.49	-3	5	NULL
real	DR	544	16	15	    4.00	1	   -1.00	1	8	4014020.00	15	7	NULL
real	IR	545	16	-15	    0.00	1	   -1.00	1	8	4024208.00	-15	0	NULL
real	CL	546	16	-15	    0.00	1	   -1.00	0	7	4030047.00	15	7	NULL
real	OR	547	16	-15	   -2.00	0	    1.00	1	7	4043419.00	15	5	NULL
real	JL	548	16	15	    0.00	0	    1.00	1	10	4072536.00	-15	0	NULL
real	NR	549	16	15	    2.00	0	    1.00	1	7	4076178.00	-3	0	NULL
real	CR	550	16	-15	   -1.00	0	    1.00	0	7	4080109.00	15	7	NULL
real	RR	551	16	15	    2.00	1	   -1.00	1	8	  445.36	-15	5	NULL
real	ML	552	16	-15	   -2.00	0	    1.00	1	8	4092664.00	-3	0	NULL
real	BR	553	16	15	    2.00	1	   -1.00	1	10	  390.74	-15	7	NULL
real	BL	554	16	15	    0.00	0	    1.00	1	10	  909.02	-15	7	NULL
real	HR	555	16	15	    3.00	0	    1.00	1	11	  667.31	-3	5	NULL
real	KL	556	16	-15	   -2.00	0	    1.00	1	10	4118975.00	15	0	NULL
real	LR	557	16	15	    2.00	1	   -1.00	1	8	4123515.00	15	0	NULL
real	NL	558	16	15	    3.00	1	   -1.00	0	7	4127462.00	-3	0	NULL
real	QL	559	16	-15	    0.00	0	    1.00	1	8	  602.83	-15	5	NULL
real	FR	560	16	-15	   -1.00	1	   -1.00	1	8	 1195.65	-3	5	NULL
real	LL	561	16	15	    3.00	1	   -1.00	0	7	4141645.00	15	0	NULL
real	ER	562	16	-15	   -2.00	1	   -1.00	1	6	  697.72	-3	7	NULL
real	RL	563	16	15	    2.00	1	   -1.00	1	9	  565.46	-15	5	NULL
real	AR	564	16	-15	    2.00	1	   -1.00	1	10	  701.53	-15	7	NULL
real	GR	565	16	15	    2.00	1	   -1.00	0	6	  384.58	-3	7	NULL
real	JR	566	16	15	    0.00	0	    1.00	1	9	4185872.00	-15	0	NULL
real	IL	567	16	-15	   -1.00	0	    1.00	1	8	4189997.00	-15	0	NULL
real	QR	568	16	-15	    1.00	1	   -1.00	1	6	  683.98	-15	5	NULL
real	GL	569	16	15	    4.00	1	   -1.00	0	5	  412.56	-3	7	NULL
real	FL	570	16	-15	   -3.00	0	    1.00	1	10	  693.54	-3	5	NULL
real	AL	571	16	-15	    0.00	0	    1.00	0	8	  609.34	-15	7	NULL
real	DL	572	16	15	    3.00	1	   -1.00	0	9	4229651.00	15	7	NULL
real	OL	573	16	-15	    0.00	1	   -1.00	1	9	4235904.00	15	5	NULL
real	KR	574	16	-15	   -2.00	1	   -1.00	0	8	4240047.00	15	0	NULL
real	EL	575	16	-15	   -1.00	1	   -1.00	1	9	  831.96	-3	7	NULL
real	PR	576	16	15	    2.00	0	    1.00	1	7	4265659.00	15	5	NULL
real	LL	577	17	15	    2.00	0	    1.00	1	8	4269863.00	15	0	NULL
real	OR	578	17	-15	   -1.00	0	    1.00	0	7	4275407.00	15	5	NULL
real	HR	579	17	15	    4.00	1	   -1.00	1	12	  460.18	-3	5	NULL
real	PR	580	17	15	    3.00	0	    1.00	0	7	4284195.00	15	5	NULL
real	BR	581	17	15	    1.00	1	   -1.00	0	10	  550.77	-15	7	NULL
real	KL	582	17	-15	   -1.00	1	   -1.00	1	11	4293764.00	15	0	NULL
real	ER	583	17	-15	   -3.00	0	    1.00	1	7	 1653.76	-3	7	NULL
real	PL	584	17	15	    3.00	0	    1.00	1	12	4303056.00	15	5	NULL
real	JL	585	17	15	    1.00	0	    1.00	0	10	4307143.00	-15	0	NULL
real	FL	586	17	-15	   -2.00	0	    1.00	0	10	  791.65	-3	5	NULL
real	MR	587	17	-15	   -1.00	1	   -1.00	1	12	4318575.00	-3	0	NULL
real	BL	588	17	15	    1.00	0	    1.00	0	10	 1008.80	-15	7	NULL
real	QR	589	17	-15	    0.00	0	    1.00	1	7	 1386.92	-15	5	NULL
real	KR	590	17	-15	   -3.00	0	    1.00	1	9	4335327.00	15	0	NULL
real	DL	591	17	15	    2.00	1	   -1.00	0	9	4339232.00	15	7	NULL
real	ML	592	17	-15	   -1.00	1	   -1.00	1	9	4344273.00	-3	0	NULL
real	CR	593	17	-15	    0.00	1	   -1.00	1	8	4348604.00	15	7	NULL
real	QL	594	17	-15	    1.00	1	   -1.00	1	9	  642.98	-15	5	NULL
real	GL	595	17	15	    3.00	1	   -1.00	0	5	  607.61	-3	7	NULL
real	AL	596	17	-15	    1.00	1	   -1.00	1	9	  676.92	-15	7	NULL
real	IR	597	17	-15	   -1.00	0	    1.00	1	9	4365727.00	-15	0	NULL
real	NL	598	17	15	    2.00	0	    1.00	1	8	4369634.00	-3	0	NULL
real	IL	599	17	-15	    0.00	1	   -1.00	1	9	4375694.00	-15	0	NULL
real	RR	600	17	15	    1.00	1	   -1.00	0	8	  749.93	-15	5	NULL
real	JR	601	17	15	    1.00	0	    1.00	0	9	4412696.00	-15	0	NULL
real	EL	602	17	-15	   -2.00	0	    1.00	1	10	  613.09	-3	7	NULL
real	RL	603	17	15	    1.00	1	   -1.00	0	9	  990.68	-15	5	NULL
real	HL	604	17	15	    2.00	0	    1.00	0	8	  601.30	-3	5	NULL
real	FR	605	17	-15	   -2.00	0	    1.00	1	9	  395.61	-3	5	NULL
real	GR	606	17	15	    1.00	0	    1.00	1	7	  662.83	-3	7	NULL
real	NR	607	17	15	    3.00	0	    1.00	0	7	4442871.00	-3	0	NULL
real	DR	608	17	15	    3.00	1	   -1.00	0	8	4449120.00	15	7	NULL
real	OL	609	17	-15	   -1.00	1	   -1.00	0	9	4455951.00	15	5	NULL
real	CL	610	17	-15	   -1.00	1	   -1.00	0	7	4464023.00	15	7	NULL
real	LR	611	17	15	    1.00	0	    1.00	1	9	4467925.00	15	0	NULL
real	AR	612	17	-15	    1.00	1	   -1.00	0	10	  550.59	-15	7	NULL
real	AL	613	18	-15	    0.00	0	    1.00	1	10	  643.76	-15	7	NULL
real	QL	614	18	-15	    0.00	0	    1.00	1	10	  736.04	-15	5	NULL
real	DL	615	18	15	    1.00	0	    1.00	1	10	4511573.00	15	7	NULL
real	NL	616	18	15	    3.00	1	   -1.00	1	9	4515570.00	-3	0	NULL
real	QR	617	18	-15	    1.00	0	    1.00	0	7	  689.42	-15	5	NULL
real	EL	618	18	-15	   -1.00	1	   -1.00	1	11	  771.61	-3	7	NULL
real	BR	619	18	15	    0.00	0	    1.00	1	11	  684.85	-15	7	NULL
real	IR	620	18	-15	    0.00	0	    1.00	0	9	4532306.00	-15	0	NULL
real	IL	621	18	-15	   -1.00	0	    1.00	1	10	4538362.00	-15	0	NULL
real	GR	622	18	15	    2.00	0	    1.00	0	7	  739.94	-3	7	NULL
real	ML	623	18	-15	   -2.00	0	    1.00	1	10	4549642.00	-3	0	NULL
real	GL	624	18	15	    2.00	0	    1.00	1	6	  487.09	-3	7	NULL
real	JR	625	18	15	    2.00	1	   -1.00	1	10	4556781.00	-15	0	NULL
real	PR	626	18	15	    4.00	1	   -1.00	1	8	4560696.00	15	5	NULL
real	FL	627	18	-15	   -1.00	1	   -1.00	1	11	  656.93	-3	5	NULL
real	OL	628	18	-15	   -2.00	0	    1.00	1	10	4570803.00	15	5	NULL
real	RR	629	18	15	    0.00	0	    1.00	1	9	  843.14	-15	5	NULL
real	CR	630	18	-15	   -1.00	0	    1.00	1	9	4594024.00	15	7	NULL
real	FR	631	18	-15	   -1.00	1	   -1.00	1	10	  914.96	-3	5	NULL
real	DR	632	18	15	    2.00	0	    1.00	1	9	4603711.00	15	7	NULL
real	NR	633	18	15	    4.00	1	   -1.00	1	8	4608070.00	-3	0	NULL
real	OR	634	18	-15	    0.00	1	   -1.00	1	8	4614409.00	15	5	NULL
real	CL	635	18	-15	   -2.00	0	    1.00	1	8	4641854.00	15	7	NULL
real	HL	636	18	15	    3.00	1	   -1.00	1	9	  417.29	-3	5	NULL
real	KL	637	18	-15	   -2.00	0	    1.00	1	12	4657356.00	15	0	NULL
real	LR	638	18	15	    2.00	1	   -1.00	1	10	4665526.00	15	0	NULL
