TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	FL	629	18	-15	   -4.00	1	   -1.00	0	7	  656.93	-3	5	NULL
real	ML	630	18	-15	   -3.00	0	    1.00	1	12	5317423.00	-3	0	NULL
real	CL	631	18	-15	   -2.00	0	    1.00	0	8	5323217.00	15	7	NULL
real	DL	632	18	15	   -3.00	0	    1.00	1	8	5328946.00	15	7	NULL
real	MR	633	18	-15	   -2.00	1	   -1.00	1	10	5334723.00	-3	0	NULL
real	AL	634	18	-15	   -1.00	1	   -1.00	1	11	  532.26	-15	7	NULL
real	LL	635	18	15	    2.00	1	   -1.00	1	11	5344451.00	15	0	NULL
real	EL	636	18	-15	   -3.00	0	    1.00	1	10	  606.57	-3	7	NULL
real	JL	637	18	15	    0.00	1	   -1.00	1	11	5360030.00	-15	0	NULL
real	PL	638	18	15	    1.00	1	   -1.00	1	9	5369440.00	15	5	NULL
real	BL	639	18	15	    0.00	1	   -1.00	1	9	  515.13	-15	7	NULL
real	NL	640	18	15	   -2.00	0	    1.00	1	10	5378972.00	-3	0	NULL
